2013-10-18 14:36:46,997|0,0|0,0|100,0|995|196|798|17,16|6,93|3,82|2,19
2013-10-18 14:36:52,455|4,0|6,0|90,0|995|196|798|17,14|6,94|1,16|0,00
2013-10-18 14:36:57,872|6,0|4,0|90,0|995|196|798|17,12|6,94|6,07|39,32
2013-10-18 14:37:03,297|2,0|6,1|91,8|995|196|798|17,10|6,95|8,85|40,77
2013-10-18 14:37:08,769|0,0|0,0|100,0|995|196|799|17,08|6,95|8,89|13,37
2013-10-18 14:37:14,201|0,0|0,0|100,0|995|196|798|17,06|6,95|5,90|10,47
2013-10-18 14:37:19,641|8,0|2,0|90,0|995|196|798|17,05|6,95|1,44|0,00
2013-10-18 14:37:25,071|4,0|6,0|90,0|995|196|798|17,03|6,95|5,61|39,38
2013-10-18 14:37:30,494|2,0|4,0|93,8|995|196|798|17,01|6,97|10,15|67,32
2013-10-18 14:37:35,941|0,0|0,0|100,0|995|196|798|16,99|6,97|10,49|11,38
2013-10-18 14:37:41,405|0,0|0,0|100,0|995|196|798|16,97|6,97|2,29|0,30
2013-10-18 14:37:46,867|4,0|4,0|91,8|995|196|798|16,96|6,97|2,34|0,00
2013-10-18 14:37:52,299|4,0|4,0|92,0|995|197|797|16,94|6,98|8,67|77,31
2013-10-18 14:37:57,735|0,0|0,0|100,0|995|196|798|16,92|6,98|22,05|50,74
2013-10-18 14:38:03,215|0,0|0,0|100,0|995|196|798|16,90|6,99|6,83|11,50
2013-10-18 14:38:08,648|0,0|0,0|100,0|995|196|798|16,89|6,99|0,97|0,00
2013-10-18 14:38:14,121|5,8|3,9|90,1|995|197|797|16,87|6,99|4,51|39,08
2013-10-18 14:38:19,589|5,8|5,8|88,2|995|196|798|16,85|6,99|11,52|78,70
2013-10-18 14:38:25,026|0,0|0,0|100,0|995|196|798|16,83|7,00|5,85|11,81
2013-10-18 14:38:30,487|0,0|0,0|100,0|995|196|798|16,82|7,00|2,52|0,00
2013-10-18 14:38:35,954|5,8|5,8|88,2|995|198|797|16,80|7,01|1,70|0,32
2013-10-18 14:38:41,445|4,0|4,0|92,0|995|197|797|16,78|7,01|8,00|77,30
2013-10-18 14:38:46,888|2,0|0,0|98,0|995|197|797|16,76|7,01|18,52|50,00
2013-10-18 14:38:52,362|1,9|0,0|98,0|995|196|798|16,75|7,01|9,11|13,55
2013-10-18 14:38:57,818|0,0|0,0|100,0|995|196|798|16,73|7,02|1,83|0,00
2013-10-18 14:39:03,260|1,9|7,8|88,2|995|196|798|16,71|7,02|6,91|0,00
2013-10-18 14:39:08,729|6,0|4,0|90,0|995|196|798|16,69|7,02|10,81|78,76
2013-10-18 14:39:14,179|0,0|0,0|100,0|995|196|798|16,68|7,04|5,92|12,44
2013-10-18 14:39:19,615|0,0|0,0|100,0|995|196|798|16,66|7,04|1,55|0,00
2013-10-18 14:39:25,094|4,0|4,0|91,8|995|196|798|16,64|7,04|6,45|39,38
2013-10-18 14:39:30,527|0,0|0,0|98,0|995|197|797|16,62|7,04|9,75|50,58
2013-10-18 14:39:36,009|0,0|0,0|100,0|995|196|798|16,61|7,04|6,06|12,73
2013-10-18 14:39:41,468|5,8|5,8|88,2|995|196|798|16,59|7,05|0,87|0,00
2013-10-18 14:39:46,899|4,0|6,0|90,0|995|196|798|16,57|7,05|11,39|78,76
2013-10-18 14:39:52,330|0,0|0,0|100,0|995|196|798|16,56|7,06|6,28|12,95
2013-10-18 14:39:57,772|2,0|4,0|92,0|995|196|798|16,54|7,06|1,94|0,00
2013-10-18 14:40:03,236|6,0|2,0|90,0|995|196|798|16,52|7,06|6,38|39,38
2013-10-18 14:40:08,669|0,0|0,0|100,0|995|196|798|16,51|7,06|10,10|52,55
2013-10-18 14:40:14,105|0,0|0,0|100,0|995|196|798|16,49|7,06|6,19|13,21
2013-10-18 14:40:19,579|6,1|2,0|91,8|995|196|798|16,47|7,06|1,09|0,06
2013-10-18 14:40:25,004|2,0|6,1|91,8|995|197|798|16,46|7,08|10,32|78,70
2013-10-18 14:40:30,418|1,9|1,9|96,0|995|197|798|16,44|7,08|6,26|13,45
2013-10-18 14:40:35,847|6,0|4,0|90,0|995|197|798|16,42|7,08|0,57|0,00
2013-10-18 14:40:41,284|5,8|3,9|90,1|995|197|798|16,41|7,08|10,13|78,76
2013-10-18 14:40:46,715|0,0|0,0|100,0|995|197|798|16,39|7,09|6,56|13,73
2013-10-18 14:40:52,171|1,9|1,9|96,0|995|197|798|16,37|7,09|0,86|0,00
2013-10-18 14:40:57,639|8,0|2,0|90,0|995|197|798|16,36|7,10|7,12|39,32
2013-10-18 14:41:03,068|0,0|0,0|100,0|995|197|798|16,34|7,10|10,89|53,14
2013-10-18 14:41:08,492|0,0|0,0|100,0|995|197|798|16,32|7,10|0,57|0,00
2013-10-18 14:41:13,933|4,0|6,0|90,0|995|197|798|16,31|7,10|1,54|0,00
2013-10-18 14:41:19,400|4,0|4,0|91,8|995|197|798|16,29|7,11|10,72|78,81
2013-10-18 14:41:24,835|1,9|0,0|98,0|995|197|798|16,27|7,11|4,21|2,21
2013-10-18 14:41:30,324|5,8|5,8|88,2|995|197|798|16,26|7,11|2,24|0,06
2013-10-18 14:41:35,750|6,0|4,0|90,0|995|197|798|16,24|7,12|15,05|78,76
2013-10-18 14:41:41,180|0,0|0,0|100,0|995|197|798|16,22|7,12|12,98|14,34
2013-10-18 14:41:46,625|7,8|3,9|88,2|995|197|798|16,21|7,12|1,18|0,00
2013-10-18 14:41:52,058|6,1|4,0|89,7|995|197|798|16,19|7,13|11,00|78,76
2013-10-18 14:41:57,490|1,9|0,0|98,0|995|197|798|16,18|7,13|6,39|14,56
2013-10-18 14:42:02,921|6,1|2,0|91,8|995|197|798|16,16|7,13|1,22|0,00
2013-10-18 14:42:08,354|2,0|4,1|93,7|995|197|798|16,14|7,14|11,41|78,63
2013-10-18 14:42:13,778|0,0|0,0|100,0|995|197|798|16,13|7,14|19,25|14,80
2013-10-18 14:42:19,218|6,2|0,0|93,7|995|197|798|16,11|7,14|2,04|0,00
2013-10-18 14:42:24,684|4,0|4,0|91,8|995|197|798|16,10|7,14|7,41|40,84
2013-10-18 14:42:30,148|2,0|0,0|98,0|995|197|798|16,08|7,15|13,61|15,11
2013-10-18 14:42:35,611|6,0|4,0|90,0|995|197|798|16,06|7,15|8,29|0,00
