2013-10-09 20:32:48,517|2,0|6,1|91,8|995|917|78|4,82|0,36|4,95|26,78
2013-10-09 20:32:54,079|2,0|4,0|93,8|995|917|78|4,82|0,36|6,03|26,78
2013-10-09 20:32:59,642|1,9|1,9|96,0|995|918|77|4,82|0,36|3,21|25,33
2013-10-09 20:33:05,171|4,0|6,1|89,7|995|917|78|4,82|0,36|0,44|0,00
2013-10-09 20:33:10,681|8,1|2,0|89,7|995|917|78|4,82|0,36|0,62|0,00
2013-10-09 20:33:16,251|2,0|0,0|98,0|995|917|78|4,82|0,36|1,01|0,00
2013-10-09 20:33:21,797|100,0|0,0|0,0|995|915|79|4,82|0,36|4,95|10,42
2013-10-09 20:33:27,718|100,0|0,0|0,0|995|916|79|4,82|0,36|8,26|35,91
2013-10-09 20:33:33,487|96,0|4,0|0,0|995|916|79|4,82|0,36|4,74|26,77
2013-10-09 20:33:39,240|95,9|4,0|0,0|995|916|79|4,82|0,36|0,85|0,06
2013-10-09 20:33:44,911|2,0|2,0|93,8|995|880|115|4,82|0,36|1,05|0,00
2013-10-09 20:33:50,436|4,0|6,0|90,0|995|880|115|4,82|0,36|2,01|0,00
2013-10-09 20:33:55,989|0,0|0,0|100,0|995|881|114|4,82|0,36|3,01|24,60
2013-10-09 20:34:01,515|6,1|4,0|89,7|995|880|115|4,82|0,36|6,74|26,88
2013-10-09 20:34:07,049|4,0|6,1|89,7|995|880|115|4,82|0,36|6,53|26,88
2013-10-09 20:34:12,592|0,0|0,0|100,0|995|880|115|4,82|0,36|9,61|37,81
2013-10-09 20:34:18,151|0,0|0,0|100,0|995|880|115|4,82|0,36|4,66|11,06
2013-10-09 20:34:23,673|0,0|0,0|100,0|995|880|115|4,82|0,36|14,51|11,14
2013-10-09 20:34:29,194|0,0|0,0|100,0|995|880|115|4,82|0,36|0,74|0,00
2013-10-09 20:34:34,736|1,9|0,0|98,0|995|880|115|4,82|0,36|0,74|0,00
2013-10-09 20:34:40,281|0,0|7,8|92,1|995|880|115|4,82|0,36|0,27|0,00
2013-10-09 20:34:45,816|4,0|4,0|92,0|995|880|115|4,82|0,36|0,27|0,00
2013-10-09 20:34:51,377|2,0|2,0|95,8|995|880|115|4,82|0,36|5,89|26,88
2013-10-09 20:34:56,902|0,0|0,0|100,0|995|880|115|4,82|0,36|4,83|26,88
2013-10-09 20:35:02,430|0,0|0,0|100,0|995|880|115|4,82|0,36|6,30|26,88
2013-10-09 20:35:07,961|0,0|0,0|100,0|995|880|115|4,82|0,36|5,78|26,88
2013-10-09 20:35:13,520|0,0|0,0|100,0|995|880|115|4,82|0,36|5,38|26,81
2013-10-09 20:35:19,049|0,0|0,0|100,0|995|881|114|4,82|0,36|4,08|26,57
2013-10-09 20:35:24,565|1,9|0,0|98,0|995|881|114|4,82|0,36|3,86|25,42
2013-10-09 20:35:30,117|5,8|5,8|88,2|995|880|115|4,82|0,36|0,65|0,00
2013-10-09 20:35:35,666|4,0|6,1|89,7|995|880|115|4,82|0,36|0,50|0,00
2013-10-09 20:35:41,184|6,1|4,0|89,7|995|880|115|4,82|0,36|1,49|0,00
2013-10-09 20:35:46,692|4,0|6,1|89,7|995|880|115|4,82|0,36|5,69|0,00
2013-10-09 20:35:52,201|4,0|8,0|88,0|995|880|115|4,82|0,36|0,97|0,00
2013-10-09 20:35:57,773|6,1|4,0|89,7|995|880|115|4,82|0,36|2,89|0,06
2013-10-09 20:36:03,307|2,1|4,2|93,6|995|880|115|4,82|0,36|0,73|0,00
2013-10-09 20:36:08,821|4,0|8,0|88,0|995|880|115|4,82|0,36|0,35|0,00
2013-10-09 20:36:14,325|2,0|2,0|96,0|995|882|113|4,82|0,36|0,23|0,00
2013-10-09 20:36:19,916|0,0|0,0|100,0|995|880|114|4,82|0,36|4,88|26,75
2013-10-09 20:36:25,441|0,0|4,0|96,0|995|880|115|4,82|0,36|4,83|26,88
2013-10-09 20:36:30,974|0,0|6,2|93,7|995|880|114|4,82|0,36|5,83|26,88
2013-10-09 20:36:36,525|7,8|1,9|90,1|995|880|114|4,82|0,36|4,95|26,88
2013-10-09 20:36:42,077|0,0|6,1|93,8|995|880|114|4,82|0,37|6,36|26,88
2013-10-09 20:36:47,643|97,9|2,0|0,0|995|881|114|4,82|0,37|5,61|26,92
2013-10-09 20:36:53,321|96,0|3,9|0,0|995|917|78|4,82|0,37|0,70|0,00
2013-10-09 20:36:59,065|96,0|4,0|0,0|995|917|78|4,82|0,37|0,57|0,00
2013-10-09 20:37:04,845|100,0|0,0|0,0|995|917|78|4,82|0,37|0,80|0,00
2013-10-09 20:37:10,603|10,0|0,0|90,0|995|881|114|4,82|0,37|0,77|0,00
2013-10-09 20:37:16,360|100,0|0,0|0,0|995|917|78|4,82|0,37|0,44|0,00
2013-10-09 20:37:22,177|100,0|0,0|0,0|995|917|78|4,82|0,37|3,65|2,65
2013-10-09 20:37:28,005|100,0|0,0|0,0|995|917|78|4,82|0,37|5,06|13,48
2013-10-09 20:37:33,794|0,0|0,0|100,0|995|881|114|4,82|0,37|4,74|13,61
2013-10-09 20:37:39,358|0,0|0,0|100,0|995|881|114|4,82|0,37|4,93|13,68
2013-10-09 20:37:44,940|0,0|0,0|100,0|995|881|114|4,82|0,37|4,11|2,65
2013-10-09 20:37:50,531|0,0|0,0|100,0|995|881|114|4,82|0,37|3,10|1,17
2013-10-09 20:37:56,279|84,6|3,8|9,6|995|883|111|4,82|0,37|6,58|15,09
2013-10-09 20:38:02,096|84,0|0,0|16,0|995|884|111|4,82|0,37|7,69|15,22
2013-10-09 20:38:07,994|76,0|2,0|22,0|995|884|111|4,82|0,37|6,51|15,47
2013-10-09 20:38:13,913|73,4|0,0|26,5|995|884|111|4,82|0,37|9,38|18,18
2013-10-09 20:38:19,821|82,3|0,0|17,6|995|885|110|4,82|0,37|9,53|47,30
2013-10-09 20:38:25,709|82,0|2,0|14,0|995|884|110|4,82|0,37|6,88|34,51
2013-10-09 20:38:31,450|83,6|4,0|12,2|995|884|110|4,82|0,37|6,93|36,62
