2013-10-25 21:07:21,906|92,0|8,0|0,0|995|256|739|26,62|3,55|0,69|0,57
2013-10-25 21:07:27,679|78,0|2,0|20,0|995|245|749|26,62|3,55|0,47|0,00
2013-10-25 21:07:33,322|6,0|4,0|90,0|995|245|749|26,62|3,55|3,39|0,00
2013-10-25 21:07:38,918|6,0|6,0|88,0|995|245|749|26,62|3,55|2,18|0,00
2013-10-25 21:07:44,542|0,0|0,0|100,0|995|245|749|26,62|3,55|2,93|0,71
2013-10-25 21:07:50,244|92,0|8,0|0,0|995|248|746|26,62|3,55|2,11|0,85
2013-10-25 21:07:56,067|84,0|16,0|0,0|995|255|740|26,62|3,55|2,72|0,27
2013-10-25 21:08:01,918|94,0|6,0|0,0|995|256|738|26,62|3,55|1,93|2,57
2013-10-25 21:08:07,695|90,0|10,0|0,0|995|264|731|26,62|3,55|2,20|0,27
2013-10-25 21:08:13,461|92,0|8,0|0,0|995|262|733|26,62|3,55|1,44|0,00
2013-10-25 21:08:19,211|88,2|9,8|0,0|995|263|731|26,62|3,55|1,20|1,72
2013-10-25 21:08:24,959|91,8|8,1|0,0|995|259|736|26,62|3,55|1,93|3,26
2013-10-25 21:08:30,746|0,0|0,0|100,0|995|254|741|26,62|3,55|8,45|0,00
2013-10-25 21:08:36,351|82,3|17,6|0,0|995|255|739|26,62|3,55|1,14|0,85
2013-10-25 21:08:42,161|89,7|10,2|0,0|995|258|736|26,62|3,55|3,47|0,41
2013-10-25 21:08:48,002|97,9|2,0|0,0|995|259|735|26,62|3,55|1,89|3,71
2013-10-25 21:08:53,767|93,8|6,1|0,0|995|265|729|26,62|3,55|1,11|0,27
2013-10-25 21:08:59,568|83,6|16,3|0,0|995|267|727|26,62|3,55|4,76|0,27
2013-10-25 21:09:05,371|92,0|8,0|0,0|995|260|734|26,62|3,55|1,21|2,29
2013-10-25 21:09:11,163|92,0|8,0|0,0|995|256|739|26,62|3,55|2,25|3,64
2013-10-25 21:09:16,925|2,0|4,0|93,8|995|250|745|26,62|3,55|8,54|299,51
2013-10-25 21:09:22,450|6,0|4,0|90,0|995|250|745|26,62|3,55|0,62|0,00
2013-10-25 21:09:27,972|86,2|13,7|0,0|995|251|743|26,62|3,55|1,15|0,84
2013-10-25 21:09:33,787|92,1|7,8|0,0|995|253|741|26,62|3,55|7,87|302,59
2013-10-25 21:09:39,555|92,0|8,0|0,0|995|261|733|26,62|3,55|11,45|313,27
2013-10-25 21:09:45,359|90,0|10,0|0,0|995|257|737|26,62|3,55|13,11|14,60
2013-10-25 21:09:51,159|95,9|4,0|0,0|995|259|735|26,62|3,55|5,45|14,48
2013-10-25 21:09:56,918|94,0|6,0|0,0|995|261|734|26,62|3,55|0,89|0,00
2013-10-25 21:10:02,718|100,0|0,0|0,0|995|255|739|26,62|3,55|0,68|0,00
2013-10-25 21:10:08,564|2,0|0,0|98,0|995|250|745|26,62|3,55|0,23|0,00
