2013-09-12 11:18:28,737 | m | 1
2013-09-12 11:18:31,553 | m | 1
2013-09-12 11:18:34,326 | m | 1
2013-09-12 11:18:37,111 | m | 1
2013-09-12 11:18:39,921 | m | 1
2013-09-12 11:18:42,745 | m | 1
2013-09-12 11:18:45,525 | m | 1
2013-09-12 11:18:48,314 | m | 1
2013-09-12 11:18:51,092 | m | 1
2013-09-12 11:18:53,908 | m | 1
2013-09-12 11:18:56,560 | m | 1
2013-09-12 11:18:58,981 | m | 1
2013-09-12 11:19:01,810 | m | 1
2013-09-12 11:19:04,634 | m | 1
2013-09-12 11:19:07,359 | m | 1
2013-09-12 11:19:10,211 | m | 1
2013-09-12 11:19:13,056 | m | 1
2013-09-12 11:19:15,870 | m | 1
2013-09-12 11:19:18,699 | m | 1
2013-09-12 11:19:21,503 | m | 1
2013-09-12 11:19:24,349 | m | 1
2013-09-12 11:19:27,187 | m | 1
2013-09-12 11:19:30,003 | a | 2
2013-09-12 11:19:32,807 | a | 3
2013-09-12 11:19:35,618 | m | 3
2013-09-12 11:19:38,507 | m | 3
2013-09-12 11:19:41,352 | m | 3
2013-09-12 11:19:44,143 | m | 3
2013-09-12 11:19:46,990 | m | 3
2013-09-12 11:19:49,868 | m | 3
2013-09-12 11:19:52,703 | m | 3
2013-09-12 11:19:55,581 | m | 3
2013-09-12 11:19:58,431 | m | 3
2013-09-12 11:20:01,264 | m | 3
2013-09-12 11:20:04,098 | m | 3
2013-09-12 11:20:06,898 | m | 3
2013-09-12 11:20:09,711 | m | 3
2013-09-12 11:20:12,582 | m | 3
2013-09-12 11:20:15,367 | m | 3
2013-09-12 11:20:18,240 | m | 3
2013-09-12 11:20:21,111 | m | 3
2013-09-12 11:20:23,918 | m | 3
2013-09-12 11:20:26,748 | m | 3
2013-09-12 11:20:29,604 | m | 3
2013-09-12 11:20:32,474 | m | 3
2013-09-12 11:20:35,271 | m | 3
2013-09-12 11:20:38,128 | d | 2
2013-09-12 11:20:40,984 | d | 1
2013-09-12 11:20:43,858 | m | 1
2013-09-12 11:20:46,663 | m | 1
2013-09-12 11:20:49,503 | m | 1
2013-09-12 11:20:52,314 | m | 1
2013-09-12 11:20:55,163 | m | 1
2013-09-12 11:20:58,020 | m | 1
2013-09-12 11:21:00,881 | m | 1
2013-09-12 11:21:03,782 | m | 1
2013-09-12 11:21:06,661 | m | 1
2013-09-12 11:21:09,540 | m | 1
2013-09-12 11:21:12,390 | m | 1
2013-09-12 11:21:15,254 | m | 1
2013-09-12 11:21:18,144 | m | 1
2013-09-12 11:21:21,016 | m | 1
2013-09-12 11:21:23,903 | m | 1
2013-09-12 11:21:26,767 | m | 1
2013-09-12 11:21:29,644 | m | 1
2013-09-12 11:21:32,527 | m | 1
2013-09-12 11:21:35,411 | m | 1
2013-09-12 11:21:38,300 | m | 1
2013-09-12 11:21:41,182 | m | 1
2013-09-12 11:21:44,068 | m | 1
2013-09-12 11:21:46,961 | m | 1
2013-09-12 11:21:49,899 | m | 1
2013-09-12 11:21:52,807 | m | 1
2013-09-12 11:21:55,688 | m | 1
2013-09-12 11:21:58,559 | m | 1
2013-09-12 11:22:01,443 | m | 1
2013-09-12 11:22:04,335 | m | 1
2013-09-12 11:22:07,222 | m | 1
2013-09-12 11:22:10,085 | m | 1
2013-09-12 11:22:12,947 | m | 1
2013-09-12 11:22:15,806 | m | 1
2013-09-12 11:22:18,681 | m | 1
2013-09-12 11:22:21,563 | m | 1
2013-09-12 11:22:24,451 | m | 1
2013-09-12 11:22:27,324 | m | 1
2013-09-12 11:22:30,228 | m | 1
2013-09-12 11:22:33,092 | m | 1
2013-09-12 11:22:35,986 | m | 1
2013-09-12 11:22:38,920 | m | 1
2013-09-12 11:22:41,854 | m | 1
2013-09-12 11:22:44,718 | m | 1
2013-09-12 11:22:47,613 | m | 1
2013-09-12 11:22:50,546 | m | 1
2013-09-12 11:22:53,472 | m | 1
2013-09-12 11:22:56,368 | m | 1
2013-09-12 11:22:59,241 | m | 1
2013-09-12 11:23:02,189 | m | 1
2013-09-12 11:23:05,120 | m | 1
2013-09-12 11:23:08,085 | m | 1
2013-09-12 11:23:10,988 | m | 1
2013-09-12 11:23:13,943 | m | 1
2013-09-12 11:23:16,917 | m | 1
2013-09-12 11:23:19,833 | m | 1
2013-09-12 11:23:22,793 | m | 1
2013-09-12 11:23:25,699 | m | 1
2013-09-12 11:23:28,608 | m | 1
2013-09-12 11:23:31,510 | m | 1
2013-09-12 11:23:34,455 | m | 1
2013-09-12 11:23:37,369 | m | 1
2013-09-12 11:23:40,319 | m | 1
2013-09-12 11:23:43,259 | m | 1
2013-09-12 11:23:46,238 | m | 1
2013-09-12 11:23:49,208 | m | 1
2013-09-12 11:23:52,165 | m | 1
2013-09-12 11:23:55,195 | m | 1
2013-09-12 11:23:58,175 | m | 1
2013-09-12 11:24:01,135 | m | 1
2013-09-12 11:24:04,146 | m | 1
2013-09-12 11:24:07,095 | m | 1
2013-09-12 11:24:10,158 | m | 1
2013-09-12 11:24:13,108 | m | 1
2013-09-12 11:24:16,025 | m | 1
2013-09-12 11:24:18,961 | m | 1
2013-09-12 11:24:21,955 | m | 1
2013-09-12 11:24:24,907 | m | 1
2013-09-12 11:24:27,877 | m | 1
2013-09-12 11:24:30,881 | m | 1
2013-09-12 11:24:33,874 | m | 1
2013-09-12 11:24:36,862 | m | 1
2013-09-12 11:24:39,853 | m | 1
2013-09-12 11:24:42,811 | m | 1
2013-09-12 11:24:45,827 | m | 1
2013-09-12 11:24:48,771 | m | 1
2013-09-12 11:24:51,756 | m | 1
2013-09-12 11:24:54,737 | m | 1
2013-09-12 11:24:57,735 | m | 1
2013-09-12 11:25:00,727 | m | 1
2013-09-12 11:25:03,686 | m | 1
2013-09-12 11:25:06,694 | m | 1
2013-09-12 11:25:09,671 | m | 1
2013-09-12 11:25:12,641 | m | 1
2013-09-12 11:25:15,642 | m | 1
2013-09-12 11:25:18,709 | m | 1
2013-09-12 11:25:21,712 | m | 1
2013-09-12 11:25:24,692 | m | 1
2013-09-12 11:25:27,705 | m | 1
2013-09-12 11:25:30,689 | m | 1
2013-09-12 11:25:33,710 | m | 1
2013-09-12 11:25:36,698 | m | 1
2013-09-12 11:25:39,669 | m | 1
2013-09-12 11:25:42,665 | m | 1
2013-09-12 11:25:45,671 | m | 1
2013-09-12 11:25:48,716 | m | 1
2013-09-12 11:25:51,697 | m | 1
2013-09-12 11:25:54,730 | m | 1
2013-09-12 11:25:57,681 | m | 1
2013-09-12 11:26:00,701 | m | 1
2013-09-12 11:26:03,754 | m | 1
2013-09-12 11:26:06,691 | m | 1
2013-09-12 11:26:09,747 | m | 1
2013-09-12 11:26:12,775 | m | 1
2013-09-12 11:26:15,804 | m | 1
2013-09-12 11:26:18,834 | m | 1
2013-09-12 11:26:21,823 | m | 1
2013-09-12 11:26:24,835 | m | 1
2013-09-12 11:26:27,838 | m | 1
2013-09-12 11:26:30,854 | m | 1
2013-09-12 11:26:33,955 | m | 1
2013-09-12 11:26:36,996 | m | 1
2013-09-12 11:26:40,035 | m | 1
2013-09-12 11:26:43,067 | m | 1
2013-09-12 11:26:46,098 | m | 1
2013-09-12 11:26:49,147 | m | 1
2013-09-12 11:26:52,178 | m | 1
2013-09-12 11:26:55,193 | m | 1
2013-09-12 11:26:58,190 | m | 1
2013-09-12 11:27:01,303 | m | 1
2013-09-12 11:27:04,457 | m | 1
2013-09-12 11:27:07,493 | m | 1
2013-09-12 11:27:10,538 | m | 1
2013-09-12 11:27:13,577 | m | 1
2013-09-12 11:27:16,625 | m | 1
2013-09-12 11:27:19,673 | m | 1
2013-09-12 11:27:22,748 | m | 1
2013-09-12 11:27:25,825 | m | 1
2013-09-12 11:27:28,875 | m | 1
2013-09-12 11:27:31,936 | m | 1
2013-09-12 11:27:35,063 | m | 1
2013-09-12 11:27:38,138 | m | 1
2013-09-12 11:27:41,124 | m | 1
2013-09-12 11:27:44,133 | m | 1
2013-09-12 11:27:47,216 | m | 1
2013-09-12 11:27:50,289 | m | 1
2013-09-12 11:27:53,364 | m | 1
2013-09-12 11:27:56,449 | m | 1
2013-09-12 11:27:59,531 | m | 1
2013-09-12 11:28:02,585 | m | 1
2013-09-12 11:28:05,757 | m | 1
2013-09-12 11:28:08,875 | m | 1
2013-09-12 11:28:11,979 | m | 1
2013-09-12 11:28:15,024 | m | 1
2013-09-12 11:28:18,099 | m | 1
2013-09-12 11:28:21,177 | m | 1
2013-09-12 11:28:24,301 | m | 1
2013-09-12 11:28:27,394 | m | 1
2013-09-12 11:28:30,427 | m | 1
2013-09-12 11:28:33,530 | m | 1
2013-09-12 11:28:36,618 | m | 1
2013-09-12 11:28:39,653 | m | 1
2013-09-12 11:28:42,672 | m | 1
2013-09-12 11:28:45,732 | m | 1
2013-09-12 11:28:48,805 | m | 1
2013-09-12 11:28:51,970 | m | 1
2013-09-12 11:28:55,063 | m | 1
2013-09-12 11:28:58,186 | m | 1
2013-09-12 11:29:01,299 | m | 1
2013-09-12 11:29:04,333 | m | 1
2013-09-12 11:29:07,497 | m | 1
2013-09-12 11:29:10,624 | m | 1
2013-09-12 11:29:13,680 | m | 1
2013-09-12 11:29:16,791 | m | 1
2013-09-12 11:29:19,915 | m | 1
2013-09-12 11:29:23,092 | m | 1
2013-09-12 11:29:26,170 | m | 1
2013-09-12 11:29:29,283 | m | 1
2013-09-12 11:29:32,416 | m | 1
2013-09-12 11:29:35,550 | m | 1
2013-09-12 11:29:38,688 | m | 1
2013-09-12 11:29:41,894 | m | 1
2013-09-12 11:29:45,017 | m | 1
2013-09-12 11:29:48,155 | m | 1
2013-09-12 11:29:51,188 | m | 1
2013-09-12 11:29:54,226 | m | 1
2013-09-12 11:29:57,292 | m | 1
2013-09-12 11:30:00,397 | m | 1
2013-09-12 11:30:03,478 | m | 1
2013-09-12 11:30:06,681 | m | 1
2013-09-12 11:30:09,871 | m | 1
2013-09-12 11:30:13,020 | m | 1
2013-09-12 11:30:16,178 | m | 1
2013-09-12 11:30:19,356 | m | 1
2013-09-12 11:30:22,481 | m | 1
2013-09-12 11:30:25,647 | m | 1
2013-09-12 11:30:28,804 | m | 1
2013-09-12 11:30:31,955 | m | 1
2013-09-12 11:30:35,099 | m | 1
2013-09-12 11:30:38,250 | m | 1
2013-09-12 11:30:41,329 | m | 1
2013-09-12 11:30:44,466 | m | 1
2013-09-12 11:30:47,603 | m | 1
2013-09-12 11:30:50,759 | m | 1
2013-09-12 11:30:53,960 | m | 1
2013-09-12 11:30:57,136 | m | 1
2013-09-12 11:31:00,276 | m | 1
2013-09-12 11:31:03,464 | m | 1
2013-09-12 11:31:06,623 | m | 1
2013-09-12 11:31:09,816 | m | 1
2013-09-12 11:31:13,060 | m | 1
2013-09-12 11:31:16,249 | m | 1
2013-09-12 11:31:19,452 | m | 1
2013-09-12 11:31:22,596 | m | 1
2013-09-12 11:31:25,841 | m | 1
2013-09-12 11:31:29,030 | m | 1
2013-09-12 11:31:32,275 | m | 1
2013-09-12 11:31:35,466 | m | 1
2013-09-12 11:31:38,636 | m | 1
2013-09-12 11:31:41,828 | m | 1
2013-09-12 11:31:45,083 | m | 1
2013-09-12 11:31:48,256 | m | 1
2013-09-12 11:31:51,379 | m | 1
2013-09-12 11:31:54,636 | m | 1
2013-09-12 11:31:57,840 | m | 1
2013-09-12 11:32:01,034 | m | 1
2013-09-12 11:32:04,223 | m | 1
2013-09-12 11:32:07,478 | m | 1
2013-09-12 11:32:10,811 | m | 1
2013-09-12 11:32:14,031 | m | 1
2013-09-12 11:32:17,225 | m | 1
2013-09-12 11:32:20,429 | m | 1
2013-09-12 11:32:23,647 | m | 1
2013-09-12 11:32:26,858 | m | 1
2013-09-12 11:32:30,055 | m | 1
2013-09-12 11:32:33,189 | m | 1
2013-09-12 11:32:36,441 | m | 1
2013-09-12 11:32:39,656 | m | 1
2013-09-12 11:32:42,929 | m | 1
2013-09-12 11:32:46,158 | m | 1
2013-09-12 11:32:49,365 | m | 1
2013-09-12 11:32:52,541 | m | 1
2013-09-12 11:32:55,738 | m | 1
2013-09-12 11:32:58,940 | m | 1
2013-09-12 11:33:02,185 | m | 1
2013-09-12 11:33:05,406 | m | 1
2013-09-12 11:33:08,656 | m | 1
2013-09-12 11:33:11,944 | m | 1
2013-09-12 11:33:15,196 | m | 1
2013-09-12 11:33:18,440 | m | 1
2013-09-12 11:33:21,645 | m | 1
2013-09-12 11:33:24,984 | m | 1
2013-09-12 11:33:28,285 | m | 1
2013-09-12 11:33:31,452 | m | 1
2013-09-12 11:33:34,695 | m | 1
2013-09-12 11:33:37,954 | m | 1
2013-09-12 11:33:41,191 | m | 1
2013-09-12 11:33:44,441 | m | 1
2013-09-12 11:33:47,682 | m | 1
2013-09-12 11:33:50,915 | m | 1
2013-09-12 11:33:54,208 | m | 1
2013-09-12 11:33:57,419 | m | 1
2013-09-12 11:34:00,705 | m | 1
2013-09-12 11:34:03,962 | m | 1
2013-09-12 11:34:07,203 | m | 1
2013-09-12 11:34:10,437 | m | 1
2013-09-12 11:34:13,676 | m | 1
2013-09-12 11:34:16,925 | m | 1
2013-09-12 11:34:20,184 | m | 1
2013-09-12 11:34:23,443 | m | 1
2013-09-12 11:34:26,732 | m | 1
2013-09-12 11:34:30,056 | m | 1
2013-09-12 11:34:33,332 | m | 1
2013-09-12 11:34:36,621 | m | 1
2013-09-12 11:34:39,901 | m | 1
2013-09-12 11:34:43,201 | m | 1
2013-09-12 11:34:46,459 | m | 1
2013-09-12 11:34:49,744 | m | 1
2013-09-12 11:34:53,006 | m | 1
2013-09-12 11:34:56,319 | m | 1
2013-09-12 11:34:59,592 | m | 1
2013-09-12 11:35:02,855 | m | 1
2013-09-12 11:35:06,119 | m | 1
2013-09-12 11:35:09,396 | m | 1
2013-09-12 11:35:12,713 | m | 1
2013-09-12 11:35:15,985 | m | 1
2013-09-12 11:35:19,242 | m | 1
2013-09-12 11:35:22,506 | m | 1
2013-09-12 11:35:25,751 | m | 1
2013-09-12 11:35:29,034 | m | 1
2013-09-12 11:35:32,357 | m | 1
2013-09-12 11:35:35,646 | m | 1
2013-09-12 11:35:38,962 | m | 1
2013-09-12 11:35:42,259 | m | 1
2013-09-12 11:35:45,516 | m | 1
2013-09-12 11:35:48,785 | m | 1
2013-09-12 11:35:52,104 | m | 1
2013-09-12 11:35:55,381 | m | 1
2013-09-12 11:35:58,667 | m | 1
2013-09-12 11:36:01,988 | m | 1
2013-09-12 11:36:05,307 | m | 1
2013-09-12 11:36:08,645 | m | 1
2013-09-12 11:36:11,996 | m | 1
2013-09-12 11:36:15,365 | m | 1
2013-09-12 11:36:18,665 | m | 1
2013-09-12 11:36:21,992 | m | 1
2013-09-12 11:36:25,335 | m | 1
2013-09-12 11:36:28,702 | m | 1
2013-09-12 11:36:32,021 | m | 1
2013-09-12 11:36:35,296 | m | 1
2013-09-12 11:36:38,639 | m | 1
2013-09-12 11:36:41,988 | m | 1
2013-09-12 11:36:45,370 | m | 1
2013-09-12 11:36:48,762 | m | 1
2013-09-12 11:36:52,116 | m | 1
2013-09-12 11:36:55,486 | m | 1
2013-09-12 11:36:58,874 | m | 1
2013-09-12 11:37:02,162 | m | 1
2013-09-12 11:37:05,498 | m | 1
2013-09-12 11:37:08,880 | m | 1
2013-09-12 11:37:12,189 | m | 1
2013-09-12 11:37:15,610 | m | 1
2013-09-12 11:37:18,935 | m | 1
2013-09-12 11:37:22,286 | m | 1
2013-09-12 11:37:25,679 | m | 1
2013-09-12 11:37:29,097 | m | 1
2013-09-12 11:37:32,453 | m | 1
2013-09-12 11:37:35,810 | m | 1
2013-09-12 11:37:39,205 | m | 1
2013-09-12 11:37:42,558 | m | 1
2013-09-12 11:37:45,934 | m | 1
2013-09-12 11:37:49,294 | m | 1
2013-09-12 11:37:52,670 | m | 1
2013-09-12 11:37:56,069 | m | 1
2013-09-12 11:37:59,492 | m | 1
2013-09-12 11:38:02,838 | m | 1
2013-09-12 11:38:06,208 | m | 1
2013-09-12 11:38:09,626 | m | 1
2013-09-12 11:38:12,953 | m | 1
2013-09-12 11:38:16,326 | m | 1
2013-09-12 11:38:19,703 | m | 1
2013-09-12 11:38:23,080 | m | 1
2013-09-12 11:38:26,468 | m | 1
2013-09-12 11:38:29,857 | m | 1
2013-09-12 11:38:33,247 | m | 1
2013-09-12 11:38:36,685 | m | 1
2013-09-12 11:38:40,123 | m | 1
2013-09-12 11:38:43,493 | m | 1
2013-09-12 11:38:46,924 | m | 1
2013-09-12 11:38:50,449 | m | 1
2013-09-12 11:38:53,855 | m | 1
2013-09-12 11:38:57,257 | m | 1
2013-09-12 11:39:00,663 | m | 1
2013-09-12 11:39:04,041 | m | 1
2013-09-12 11:39:07,375 | m | 1
2013-09-12 11:39:10,775 | m | 1
2013-09-12 11:39:14,129 | m | 1
2013-09-12 11:39:17,544 | m | 1
2013-09-12 11:39:20,960 | m | 1
2013-09-12 11:39:24,353 | m | 1
2013-09-12 11:39:27,752 | m | 1
2013-09-12 11:39:31,197 | m | 1
2013-09-12 11:39:34,609 | m | 1
2013-09-12 11:39:38,022 | m | 1
2013-09-12 11:39:41,527 | m | 1
2013-09-12 11:39:45,012 | m | 1
2013-09-12 11:39:48,445 | m | 1
2013-09-12 11:39:51,912 | m | 1
2013-09-12 11:39:55,337 | m | 1
2013-09-12 11:39:58,794 | m | 1
2013-09-12 11:40:02,318 | m | 1
2013-09-12 11:40:05,761 | m | 1
2013-09-12 11:40:09,212 | m | 1
2013-09-12 11:40:12,667 | m | 1
2013-09-12 11:40:16,113 | m | 1
2013-09-12 11:40:43,780 | m | 1
2013-09-12 11:40:47,192 | m | 1
2013-09-12 11:40:50,622 | m | 1
2013-09-12 11:40:54,148 | m | 1
2013-09-12 11:40:57,639 | m | 1
2013-09-12 11:41:01,128 | m | 1
2013-09-12 11:41:04,532 | m | 1
2013-09-12 11:41:08,028 | m | 1
2013-09-12 11:41:11,521 | m | 1
2013-09-12 11:41:14,975 | m | 1
2013-09-12 11:41:18,403 | m | 1
2013-09-12 11:41:21,821 | m | 1
2013-09-12 11:41:25,302 | m | 1
2013-09-12 11:41:28,793 | m | 1
2013-09-12 11:41:32,265 | m | 1
2013-09-12 11:41:35,718 | m | 1
2013-09-12 11:41:39,248 | m | 1
2013-09-12 11:41:42,704 | m | 1
2013-09-12 11:41:46,156 | m | 1
2013-09-12 11:41:49,729 | m | 1
2013-09-12 11:41:53,294 | m | 1
2013-09-12 11:41:56,796 | m | 1
2013-09-12 11:42:00,305 | m | 1
2013-09-12 11:42:03,803 | m | 1
2013-09-12 11:42:07,317 | m | 1
2013-09-12 11:42:10,800 | m | 1
2013-09-12 11:42:14,317 | m | 1
2013-09-12 11:42:17,801 | m | 1
2013-09-12 11:42:21,292 | m | 1
2013-09-12 11:42:24,851 | m | 1
2013-09-12 11:42:28,407 | m | 1
2013-09-12 11:42:31,943 | m | 1
2013-09-12 11:42:35,475 | m | 1
2013-09-12 11:42:38,970 | m | 1
2013-09-12 11:42:42,487 | m | 1
2013-09-12 11:42:45,991 | m | 1
2013-09-12 11:42:49,495 | m | 1
2013-09-12 11:42:52,948 | m | 1
2013-09-12 11:42:56,490 | m | 1
2013-09-12 11:43:00,022 | m | 1
2013-09-12 11:43:03,515 | m | 1
2013-09-12 11:43:07,025 | m | 1
2013-09-12 11:43:15,504 | m | 1
2013-09-12 11:43:19,069 | m | 1
2013-09-12 11:43:22,601 | m | 1
2013-09-12 11:43:26,198 | m | 1
2013-09-12 11:43:29,706 | m | 1
2013-09-12 11:43:33,239 | m | 1
2013-09-12 11:43:36,784 | m | 1
2013-09-12 11:43:40,414 | m | 1
2013-09-12 11:43:43,988 | m | 1
2013-09-12 11:43:47,594 | m | 1
2013-09-12 11:43:51,162 | m | 1
2013-09-12 11:43:54,611 | m | 1
2013-09-12 11:43:58,160 | m | 1
2013-09-12 11:44:01,767 | m | 1
2013-09-12 11:44:05,274 | m | 1
2013-09-12 11:44:08,813 | m | 1
2013-09-12 11:44:12,436 | m | 1
2013-09-12 11:44:16,004 | m | 1
2013-09-12 11:44:19,523 | m | 1
2013-09-12 11:44:23,191 | m | 1
2013-09-12 11:44:26,789 | m | 1
2013-09-12 11:44:30,312 | m | 1
2013-09-12 11:44:33,898 | m | 1
2013-09-12 11:44:37,497 | m | 1
2013-09-12 11:44:41,136 | m | 1
2013-09-12 11:44:44,752 | m | 1
2013-09-12 11:44:48,313 | m | 1
2013-09-12 11:44:51,868 | m | 1
2013-09-12 11:44:55,460 | m | 1
2013-09-12 11:44:59,034 | m | 1
2013-09-12 11:45:02,657 | m | 1
2013-09-12 11:45:06,306 | m | 1
2013-09-12 11:45:09,915 | m | 1
2013-09-12 11:45:13,537 | m | 1
2013-09-12 11:45:17,241 | m | 1
2013-09-12 11:45:20,796 | m | 1
2013-09-12 11:45:24,401 | m | 1
2013-09-12 11:45:28,041 | m | 1
2013-09-12 11:45:31,656 | m | 1
2013-09-12 11:45:35,281 | m | 1
2013-09-12 11:45:38,964 | m | 1
2013-09-12 11:45:42,554 | m | 1
2013-09-12 11:45:46,189 | m | 1
2013-09-12 11:45:49,855 | m | 1
2013-09-12 11:45:53,445 | m | 1
2013-09-12 11:45:56,977 | m | 1
2013-09-12 11:46:00,565 | m | 1
2013-09-12 11:46:04,216 | m | 1
2013-09-12 11:46:07,852 | m | 1
2013-09-12 11:46:11,494 | m | 1
2013-09-12 11:46:15,108 | m | 1
2013-09-12 11:46:18,715 | m | 1
2013-09-12 11:46:22,370 | m | 1
2013-09-12 11:46:25,978 | m | 1
2013-09-12 11:46:29,596 | m | 1
2013-09-12 11:46:33,221 | m | 1
2013-09-12 11:46:36,867 | m | 1
2013-09-12 11:46:40,484 | m | 1
2013-09-12 11:46:44,138 | m | 1
2013-09-12 11:46:47,795 | m | 1
2013-09-12 11:46:51,523 | m | 1
2013-09-12 11:46:55,234 | m | 1
2013-09-12 11:46:58,904 | m | 1
2013-09-12 11:47:02,568 | m | 1
2013-09-12 11:47:06,222 | m | 1
2013-09-12 11:47:09,875 | m | 1
2013-09-12 11:47:13,577 | m | 1
2013-09-12 11:47:17,207 | m | 1
2013-09-12 11:47:20,844 | m | 1
2013-09-12 11:47:24,488 | m | 1
2013-09-12 11:47:28,155 | m | 1
2013-09-12 11:47:31,830 | m | 1
2013-09-12 11:47:35,479 | m | 1
2013-09-12 11:47:39,123 | m | 1
2013-09-12 11:47:42,833 | m | 1
2013-09-12 11:47:46,512 | m | 1
2013-09-12 11:47:50,152 | m | 1
2013-09-12 11:47:53,792 | m | 1
2013-09-12 11:47:57,486 | m | 1
2013-09-12 11:48:01,130 | m | 1
2013-09-12 11:48:04,860 | m | 1
2013-09-12 11:48:08,614 | m | 1
2013-09-12 11:48:12,295 | m | 1
2013-09-12 11:48:16,012 | m | 1
2013-09-12 11:48:19,656 | m | 1
2013-09-12 11:48:23,361 | m | 1
2013-09-12 11:48:27,076 | m | 1
2013-09-12 11:48:30,771 | m | 1
2013-09-12 11:48:34,483 | m | 1
2013-09-12 11:48:38,234 | m | 1
2013-09-12 11:48:41,974 | m | 1
2013-09-12 11:48:45,663 | m | 1
2013-09-12 11:48:49,415 | m | 1
2013-09-12 11:48:53,134 | m | 1
2013-09-12 11:48:56,831 | m | 1
2013-09-12 11:49:00,538 | m | 1
2013-09-12 11:49:04,339 | m | 1
2013-09-12 11:49:08,042 | m | 1
2013-09-12 11:49:11,800 | m | 1
2013-09-12 11:49:15,602 | m | 1
2013-09-12 11:49:19,297 | m | 1
2013-09-12 11:49:22,964 | m | 1
2013-09-12 11:49:26,754 | m | 1
2013-09-12 11:49:30,453 | m | 1
2013-09-12 11:49:34,176 | m | 1
2013-09-12 11:49:37,911 | m | 1
2013-09-12 11:49:41,597 | m | 1
2013-09-12 11:49:45,324 | m | 1
2013-09-12 11:49:49,073 | m | 1
2013-09-12 11:49:52,894 | m | 1
2013-09-12 11:49:56,594 | m | 1
2013-09-12 11:50:00,327 | m | 1
2013-09-12 11:50:04,061 | m | 1
2013-09-12 11:50:07,865 | m | 1
2013-09-12 11:50:11,685 | m | 1
2013-09-12 11:50:15,442 | m | 1
2013-09-12 11:50:19,185 | m | 1
2013-09-12 11:50:22,956 | m | 1
2013-09-12 11:50:26,733 | m | 1
2013-09-12 11:50:30,498 | m | 1
2013-09-12 11:50:34,286 | m | 1
2013-09-12 11:50:38,010 | m | 1
2013-09-12 11:50:41,790 | m | 1
2013-09-12 11:50:45,632 | m | 1
2013-09-12 11:50:49,368 | m | 1
2013-09-12 11:50:53,111 | m | 1
2013-09-12 11:50:56,890 | m | 1
2013-09-12 11:51:00,709 | m | 1
2013-09-12 11:51:04,405 | m | 1
2013-09-12 11:51:08,146 | m | 1
2013-09-12 11:51:11,887 | m | 1
2013-09-12 11:51:15,721 | m | 1
2013-09-12 11:51:19,498 | m | 1
2013-09-12 11:51:23,251 | m | 1
2013-09-12 11:51:27,006 | m | 1
2013-09-12 11:51:30,813 | m | 1
2013-09-12 11:51:34,616 | m | 1
2013-09-12 11:51:38,387 | m | 1
2013-09-12 11:51:42,099 | m | 1
2013-09-12 11:51:45,875 | m | 1
2013-09-12 11:51:49,726 | m | 1
2013-09-12 11:51:53,520 | m | 1
2013-09-12 11:51:57,293 | m | 1
2013-09-12 11:52:01,004 | m | 1
2013-09-12 11:52:04,889 | m | 1
2013-09-12 11:52:08,746 | m | 1
2013-09-12 11:52:12,570 | m | 1
2013-09-12 11:52:16,299 | m | 1
2013-09-12 11:52:20,105 | m | 1
2013-09-12 11:52:23,930 | m | 1
2013-09-12 11:52:27,730 | m | 1
2013-09-12 11:52:31,527 | m | 1
2013-09-12 11:52:35,312 | m | 1
2013-09-12 11:52:39,134 | m | 1
2013-09-12 11:52:42,977 | m | 1
2013-09-12 11:52:46,827 | m | 1
2013-09-12 11:52:50,590 | m | 1
2013-09-12 11:52:54,392 | m | 1
2013-09-12 11:52:58,177 | m | 1
2013-09-12 11:53:02,093 | m | 1
2013-09-12 11:53:05,959 | m | 1
2013-09-12 11:53:09,780 | m | 1
2013-09-12 11:53:13,686 | m | 1
2013-09-12 11:53:17,522 | m | 1
2013-09-12 11:53:21,357 | m | 1
2013-09-12 11:53:25,215 | m | 1
2013-09-12 11:53:29,110 | m | 1
2013-09-12 11:53:32,976 | m | 1
2013-09-12 11:53:36,828 | m | 1
2013-09-12 11:53:40,702 | m | 1
2013-09-12 11:53:44,491 | m | 1
2013-09-12 11:53:48,392 | m | 1
2013-09-12 11:53:52,270 | m | 1
2013-09-12 11:53:56,124 | m | 1
2013-09-12 11:54:00,006 | m | 1
2013-09-12 11:54:03,872 | m | 1
2013-09-12 11:54:07,728 | m | 1
2013-09-12 11:54:11,591 | m | 1
2013-09-12 11:54:15,491 | m | 1
2013-09-12 11:54:19,364 | m | 1
2013-09-12 11:54:23,227 | m | 1
2013-09-12 11:54:27,090 | m | 1
2013-09-12 11:54:30,960 | m | 1
2013-09-12 11:54:34,850 | m | 1
2013-09-12 11:54:38,729 | m | 1
2013-09-12 11:54:42,590 | m | 1
2013-09-12 11:54:46,480 | m | 1
2013-09-12 11:54:50,371 | m | 1
2013-09-12 11:54:54,222 | m | 1
2013-09-12 11:54:58,095 | m | 1
