2013-10-18 14:35:53,107|100,0|0,0|0,0|995|434|561|57,43|6,97|4,45|2,65
2013-10-18 14:35:58,882|98,0|2,0|0,0|995|434|561|57,36|6,98|1,25|0,00
2013-10-18 14:36:04,719|96,0|4,0|0,0|995|434|561|57,30|6,98|0,74|0,00
2013-10-18 14:36:10,467|100,0|0,0|0,0|995|435|559|57,23|6,99|1,23|0,00
2013-10-18 14:36:16,266|98,0|2,0|0,0|995|434|561|57,17|6,99|7,11|128,31
2013-10-18 14:36:22,003|98,0|2,0|0,0|995|434|561|57,10|7,00|8,08|128,39
2013-10-18 14:36:27,793|96,0|4,0|0,0|995|434|561|57,04|7,01|6,90|128,45
2013-10-18 14:36:33,535|98,0|2,0|0,0|995|435|559|56,98|7,01|8,23|137,91
2013-10-18 14:36:39,295|96,0|4,0|0,0|995|434|561|56,91|7,01|12,41|256,70
2013-10-18 14:36:45,055|98,0|2,0|0,0|995|434|561|56,85|7,02|23,90|256,58
2013-10-18 14:36:50,809|100,0|0,0|0,0|995|434|561|56,78|7,02|12,97|138,84
2013-10-18 14:36:56,600|100,0|0,0|0,0|995|434|561|56,72|7,03|10,38|12,36
2013-10-18 14:37:02,379|100,0|0,0|0,0|995|434|561|56,66|7,03|6,01|10,55
2013-10-18 14:37:08,209|100,0|0,0|0,0|995|434|561|56,59|7,03|6,13|10,58
2013-10-18 14:37:14,009|100,0|0,0|0,0|995|434|561|56,53|7,03|0,92|0,00
2013-10-18 14:37:19,827|96,0|4,0|0,0|995|434|561|56,46|7,04|1,72|0,00
2013-10-18 14:37:25,615|98,0|2,0|0,0|995|434|561|56,40|7,05|0,83|0,00
2013-10-18 14:37:31,391|98,0|2,0|0,0|995|435|559|56,34|7,05|1,81|0,32
2013-10-18 14:37:37,199|97,9|2,0|0,0|995|434|561|56,28|7,05|18,78|550,43
2013-10-18 14:37:43,019|96,0|4,0|0,0|995|434|561|56,21|7,06|11,38|256,70
2013-10-18 14:37:48,813|100,0|0,0|0,0|995|435|559|56,15|7,06|23,53|264,71
2013-10-18 14:37:54,579|100,0|0,0|0,0|995|434|561|56,09|7,07|11,99|139,48
2013-10-18 14:38:00,361|100,0|0,0|0,0|995|434|561|56,02|7,07|5,48|11,35
2013-10-18 14:38:06,137|100,0|0,0|0,0|995|434|561|55,96|7,07|5,55|11,35
2013-10-18 14:38:11,945|100,0|0,0|0,0|995|434|561|55,90|7,08|0,75|0,00
2013-10-18 14:38:17,773|96,0|4,0|0,0|995|434|561|55,84|7,08|1,79|0,00
2013-10-18 14:38:23,591|95,9|4,0|0,0|995|434|561|55,78|7,08|23,06|592,29
2013-10-18 14:38:29,395|96,0|4,0|0,0|995|435|560|55,71|7,10|9,83|255,31
2013-10-18 14:38:35,145|95,9|4,0|0,0|995|434|561|55,65|7,10|11,80|256,69
2013-10-18 14:38:40,889|98,0|1,9|0,0|995|435|560|55,59|7,11|11,87|140,09
2013-10-18 14:38:46,677|100,0|0,0|0,0|995|434|561|55,53|7,11|10,34|140,17
2013-10-18 14:38:52,517|100,0|0,0|0,0|995|434|561|55,47|7,11|14,08|13,28
2013-10-18 14:38:58,305|100,0|0,0|0,0|995|434|561|55,41|7,11|5,35|2,65
2013-10-18 14:39:04,119|98,0|2,0|0,0|995|434|561|55,35|7,12|2,31|0,00
2013-10-18 14:39:09,905|98,0|2,0|0,0|995|436|559|55,28|7,12|2,90|125,46
2013-10-18 14:39:15,684|98,0|2,0|0,0|995|435|560|55,22|7,13|9,14|254,60
2013-10-18 14:39:21,422|100,0|0,0|0,0|995|434|561|55,16|7,13|8,97|140,26
2013-10-18 14:39:27,270|100,0|0,0|0,0|995|434|561|55,10|7,13|7,90|13,83
2013-10-18 14:39:33,046|100,0|0,0|0,0|995|434|561|55,04|7,13|10,15|1,46
2013-10-18 14:39:38,845|96,0|4,0|0,0|995|434|561|54,98|7,14|3,97|0,06
2013-10-18 14:39:44,604|96,0|4,0|0,0|995|434|561|54,92|7,14|6,50|128,44
2013-10-18 14:39:50,351|97,9|2,0|0,0|995|434|561|54,86|7,16|12,76|256,71
2013-10-18 14:39:56,102|100,0|0,0|0,0|995|434|561|54,80|7,16|7,24|13,04
2013-10-18 14:40:01,882|100,0|0,0|0,0|995|434|561|54,74|7,17|4,45|2,59
2013-10-18 14:40:07,686|100,0|0,0|0,0|995|434|561|54,68|7,17|0,63|0,00
2013-10-18 14:40:13,468|98,0|2,0|0,0|995|434|561|54,63|7,18|1,15|0,00
2013-10-18 14:40:19,250|96,0|4,0|0,0|995|441|554|54,57|7,18|10,74|256,39
2013-10-18 14:40:25,053|100,0|0,0|0,0|995|440|555|54,51|7,18|11,69|141,49
2013-10-18 14:40:30,833|100,0|0,0|0,0|995|440|555|54,45|7,19|7,23|13,14
2013-10-18 14:40:36,681|100,0|0,0|0,0|995|440|555|54,39|7,19|1,07|0,00
2013-10-18 14:40:42,473|100,0|0,0|0,0|995|442|553|54,33|7,19|0,75|0,00
2013-10-18 14:40:48,329|96,0|3,9|0,0|995|441|554|54,27|7,20|9,85|255,17
2013-10-18 14:40:54,087|100,0|0,0|0,0|995|440|555|54,21|7,20|10,45|141,73
2013-10-18 14:40:59,903|100,0|0,0|0,0|995|440|555|54,15|7,20|5,05|13,43
2013-10-18 14:41:05,713|98,0|1,9|0,0|995|440|555|54,10|7,21|1,97|0,00
2013-10-18 14:41:11,502|98,0|2,0|0,0|995|440|555|54,04|7,21|1,82|0,00
2013-10-18 14:41:17,241|96,0|4,0|0,0|995|441|554|53,98|7,21|9,86|256,47
2013-10-18 14:41:23,021|100,0|0,0|0,0|995|440|555|53,92|7,22|13,11|143,50
2013-10-18 14:41:28,817|100,0|0,0|0,0|995|440|555|53,86|7,22|6,47|13,97
2013-10-18 14:41:34,613|100,0|0,0|0,0|995|440|555|53,81|7,22|11,53|0,06
2013-10-18 14:41:40,399|94,0|4,0|0,0|995|440|555|53,75|7,23|29,37|128,33
2013-10-18 14:41:46,186|96,0|4,0|0,0|995|440|555|53,69|7,23|11,54|256,44
2013-10-18 14:41:51,927|100,0|0,0|0,0|995|440|555|53,63|7,23|8,03|14,43
2013-10-18 14:41:57,702|100,0|0,0|0,0|995|440|555|53,58|7,24|1,17|0,00
2013-10-18 14:42:03,498|100,0|0,0|0,0|995|440|555|53,52|7,24|0,99|0,00
2013-10-18 14:42:09,277|96,0|4,0|0,0|995|440|555|53,46|7,24|11,50|256,63
2013-10-18 14:42:15,066|100,0|0,0|0,0|995|440|555|53,41|7,24|10,61|142,71
2013-10-18 14:42:20,790|100,0|0,0|0,0|995|440|554|53,35|7,25|14,22|0,00
2013-10-18 14:42:26,630|94,0|6,0|0,0|995|440|554|53,29|7,25|2,56|0,00
2013-10-18 14:42:32,391|98,0|2,0|0,0|995|440|554|53,24|7,26|11,15|256,70
2013-10-18 14:42:38,143|100,0|0,0|0,0|995|440|554|53,18|7,26|11,27|143,11
2013-10-18 14:42:43,901|100,0|0,0|0,0|995|440|554|53,13|7,26|0,92|0,00
2013-10-18 14:42:49,743|95,9|4,0|0,0|995|440|554|53,07|7,26|0,99|0,00
2013-10-18 14:42:55,497|98,0|2,0|0,0|995|442|553|53,01|7,26|9,82|137,82
2013-10-18 14:43:01,233|100,0|0,0|0,0|995|440|554|52,96|7,27|11,41|143,59
2013-10-18 14:43:06,953|100,0|0,0|0,0|995|440|554|52,90|7,27|0,45|0,00
2013-10-18 14:43:12,763|96,0|2,0|0,0|995|440|554|52,85|7,28|1,86|0,00
2013-10-18 14:43:18,525|96,0|4,0|0,0|995|440|554|52,79|7,28|11,52|256,70
2013-10-18 14:43:24,257|100,0|0,0|0,0|995|440|554|52,74|7,28|6,20|15,32
2013-10-18 14:43:30,057|100,0|0,0|0,0|995|440|554|52,68|7,28|1,52|0,00
2013-10-18 14:43:35,819|98,0|2,0|0,0|995|440|554|52,63|7,29|7,56|128,31
2013-10-18 14:43:41,563|98,0|1,9|0,0|995|442|553|52,57|7,29|7,79|130,78
2013-10-18 14:43:47,345|100,0|0,0|0,0|995|440|554|52,52|7,30|4,04|2,67
2013-10-18 14:43:53,146|95,9|4,0|0,0|995|440|554|52,46|7,30|2,52|0,00
2013-10-18 14:43:58,883|94,1|5,8|0,0|995|440|554|52,41|7,30|6,48|128,25
2013-10-18 14:44:04,659|100,0|0,0|0,0|995|442|553|52,35|7,31|9,29|129,88
2013-10-18 14:44:10,446|100,0|0,0|0,0|995|440|554|52,30|7,31|6,18|16,01
2013-10-18 14:44:16,186|97,9|2,0|0,0|995|440|554|52,25|7,32|7,98|0,00
2013-10-18 14:44:21,946|98,0|2,0|0,0|995|440|554|52,19|7,32|7,88|128,25
2013-10-18 14:44:27,687|100,0|0,0|0,0|995|440|554|52,14|7,32|11,07|144,61
2013-10-18 14:44:33,418|100,0|0,0|0,0|995|440|554|52,09|7,32|1,50|0,00
2013-10-18 14:44:39,157|96,0|4,0|0,0|995|440|554|52,03|7,33|7,12|128,31
2013-10-18 14:44:44,909|100,0|0,0|0,0|995|440|554|51,98|7,33|10,63|144,79
