2013-09-12 21:02:31,167|51,0|6,1|0,0|995|915|80|204,28|8,85|4,59|8,15
2013-09-12 21:02:37,966|90,1|7,8|0,0|995|932|63|204,41|8,85|1,21|5,46
2013-09-12 21:02:44,481|82,0|12,0|0,0|995|914|81|204,58|8,85|5,23|9,91
2013-09-12 21:02:50,454|0,0|0,0|100,0|995|909|86|204,58|8,85|4,60|9,52
2013-09-12 21:02:56,055|4,0|6,0|88,0|995|910|84|204,58|8,85|1,09|5,54
2013-09-12 21:03:01,594|2,0|0,0|98,0|995|909|86|204,58|8,85|4,80|9,66
2013-09-12 21:03:07,239|8,0|4,0|88,0|995|911|84|204,58|8,85|2,41|5,92
2013-09-12 21:03:12,809|0,0|0,0|100,0|995|910|85|204,58|8,85|5,08|9,80
2013-09-12 21:03:18,439|6,0|10,0|84,0|995|910|85|204,58|8,85|1,09|0,00
2013-09-12 21:03:23,964|0,0|0,0|100,0|995|910|85|204,58|8,85|4,91|9,87
2013-09-12 21:03:29,576|5,8|5,8|88,2|995|911|84|204,58|8,85|5,89|19,57
2013-09-12 21:03:35,099|2,0|0,0|98,0|995|910|85|204,58|8,85|6,02|20,93
2013-09-12 21:03:40,734|6,1|4,0|89,7|995|911|84|204,58|8,85|3,38|17,66
2013-09-12 21:03:46,304|0,0|0,0|100,0|995|910|85|204,57|8,85|4,86|5,73
