2013-10-21 12:16:08,660|96,0|4,0|0,0|995|935|59|14,66|6,58|0,42|0,06
2013-10-21 12:16:14,715|92,0|4,0|0,0|995|914|81|15,40|6,58|3,81|127,18
2013-10-21 12:16:20,835|92,0|8,0|0,0|995|917|78|15,66|6,58|9,01|255,49
2013-10-21 12:16:26,622|100,0|0,0|0,0|995|918|76|15,67|6,58|10,71|140,63
2013-10-21 12:16:32,564|94,0|6,0|0,0|995|916|78|16,42|6,58|6,36|10,66
2013-10-21 12:16:38,411|94,0|6,0|0,0|995|916|79|16,93|6,58|0,12|0,00
2013-10-21 12:16:44,203|92,0|8,0|0,0|995|934|61|17,34|6,58|0,51|0,00
2013-10-21 12:16:53,916|43,1|1,9|0,0|995|921|74|17,42|6,58|5,64|128,75
2013-10-21 12:17:00,380|66,6|2,0|0,0|995|915|80|17,47|6,58|4,90|11,01
2013-10-21 12:17:07,155|91,8|8,1|0,0|995|919|76|17,48|6,58|7,27|153,74
2013-10-21 12:17:13,047|24,0|6,0|0,0|995|920|74|17,59|6,58|7,56|128,61
2013-10-21 12:17:19,141|88,0|4,0|0,0|995|935|59|18,06|6,58|5,09|11,01
2013-10-21 12:17:25,188|94,1|5,8|0,0|995|930|65|18,48|6,58|3,88|2,63
2013-10-21 12:17:31,257|6,1|4,0|87,7|995|901|94|18,49|6,58|0,70|0,14
2013-10-21 12:17:36,999|96,0|4,0|0,0|995|924|70|18,99|6,59|11,17|257,05
2013-10-21 12:17:43,240|90,1|9,8|0,0|995|921|73|19,66|6,59|12,15|196,92
2013-10-21 12:17:49,519|100,0|0,0|0,0|995|917|78|20,05|6,59|10,89|139,94
2013-10-21 12:17:55,903|98,0|2,0|0,0|995|917|78|20,46|6,59|8,88|138,52
2013-10-21 12:18:02,179|98,0|2,0|0,0|995|928|66|20,75|6,59|7,86|130,26
2013-10-21 12:18:08,515|100,0|0,0|0,0|995|937|58|20,93|6,59|0,29|0,00
2013-10-21 12:18:14,727|96,0|4,0|0,0|995|915|80|21,39|6,59|10,04|140,51
2013-10-21 12:18:21,067|96,0|3,9|0,0|995|915|80|21,45|6,59|4,84|11,75
2013-10-21 12:18:27,255|100,0|0,0|0,0|995|908|87|21,47|6,59|5,78|11,92
2013-10-21 12:18:33,110|100,0|0,0|0,0|995|915|79|21,50|6,59|3,02|0,00
2013-10-21 12:18:38,965|94,1|5,8|0,0|995|913|81|21,64|6,59|4,01|127,18
2013-10-21 12:18:45,038|98,0|2,0|0,0|995|918|77|22,28|6,59|7,52|13,42
2013-10-21 12:18:51,710|98,0|2,0|0,0|995|927|67|22,95|6,59|8,69|14,77
2013-10-21 12:18:59,731|94,0|6,0|0,0|995|924|71|23,45|6,59|11,71|256,76
2013-10-21 12:19:05,846|100,0|0,0|0,0|995|916|79|23,51|6,59|11,23|164,62
2013-10-21 12:19:12,855|96,0|4,0|0,0|995|918|76|24,03|6,59|10,82|256,72
2013-10-21 12:19:20,186|92,1|7,8|0,0|995|925|70|24,54|6,59|6,00|128,55
2013-10-21 12:19:26,614|96,0|4,0|0,0|995|916|79|25,19|6,59|9,69|148,94
2013-10-21 12:19:32,950|94,0|4,0|0,0|995|932|63|25,85|6,59|11,14|257,13
2013-10-21 12:19:42,643|58,8|3,9|0,0|995|919|76|26,16|6,59|7,62|253,67
2013-10-21 12:19:48,811|68,6|5,8|0,0|995|916|79|26,35|6,59|8,89|15,29
2013-10-21 12:19:55,079|42,8|8,1|0,0|995|916|78|27,04|6,59|2,94|78,19
2013-10-21 12:20:01,037|94,1|5,8|0,0|995|914|81|27,05|6,59|2,11|0,00
2013-10-21 12:20:06,890|98,0|2,0|0,0|995|914|81|27,05|6,59|5,52|128,31
2013-10-21 12:20:12,634|100,0|0,0|0,0|995|916|79|27,05|6,59|8,38|139,94
2013-10-21 12:20:18,477|100,0|0,0|0,0|995|918|77|27,06|6,59|5,02|13,22
2013-10-21 12:20:24,253|6,1|6,1|87,7|995|888|106|27,07|6,59|1,23|0,00
2013-10-21 12:20:29,812|3,9|0,0|96,0|995|890|105|27,07|6,59|6,57|139,08
2013-10-21 12:20:35,406|0,0|0,0|100,0|995|889|106|27,07|6,59|1,06|0,00
2013-10-21 12:20:41,027|95,9|4,0|0,0|995|917|78|27,39|6,59|12,91|128,67
2013-10-21 12:20:46,884|96,0|4,0|0,0|995|917|77|28,08|6,59|7,54|15,01
2013-10-21 12:20:52,766|88,0|12,0|0,0|995|937|58|28,76|6,59|0,27|0,06
2013-10-21 12:20:58,712|92,0|8,0|0,0|995|921|73|28,95|6,59|9,18|255,62
2013-10-21 12:21:04,499|96,0|4,0|0,0|995|914|81|29,33|6,59|9,31|16,47
2013-10-21 12:21:10,319|98,0|1,9|0,0|995|915|80|29,81|6,59|0,63|0,06
2013-10-21 12:21:16,127|90,1|7,8|0,0|995|933|62|30,54|6,60|11,42|256,69
2013-10-21 12:21:21,898|97,9|0,0|0,0|995|916|79|31,05|6,60|0,67|0,00
2013-10-21 12:21:27,851|84,0|14,0|0,0|995|933|61|31,60|6,60|1,17|0,00
2013-10-21 12:21:34,119|92,0|8,0|0,0|995|921|74|31,99|6,60|6,35|128,78
2013-10-21 12:21:39,939|94,1|5,8|0,0|995|915|79|32,09|6,60|1,36|0,14
2013-10-21 12:21:45,806|92,0|6,0|0,0|995|916|78|32,63|6,60|1,87|125,72
2013-10-21 12:21:51,615|64,0|2,0|0,0|995|922|73|33,11|6,60|1,05|0,06
2013-10-21 12:21:59,122|36,0|2,0|0,0|995|922|72|33,43|6,60|0,38|0,00
2013-10-21 12:22:04,903|22,0|2,0|0,0|995|916|79|33,58|6,60|10,23|255,38
2013-10-21 12:22:10,830|96,0|4,0|0,0|995|921|74|33,84|6,60|5,13|14,40
2013-10-21 12:22:17,745|85,7|4,0|0,0|995|936|58|34,32|6,60|0,90|0,00
2013-10-21 12:22:23,931|92,0|6,0|0,0|995|913|81|34,68|6,60|7,48|128,31
2013-10-21 12:22:29,779|92,0|8,0|0,0|995|920|75|35,03|6,60|8,09|17,31
2013-10-21 12:22:35,634|88,2|7,8|0,0|995|930|64|35,61|6,61|1,80|0,00
2013-10-21 12:22:41,579|93,8|6,1|0,0|995|935|59|36,02|6,61|7,66|128,31
2013-10-21 12:22:47,350|96,0|4,0|0,0|995|915|80|36,39|6,61|10,95|143,31
2013-10-21 12:22:53,268|86,0|2,0|0,0|995|927|68|37,17|6,61|0,30|0,00
2013-10-21 12:22:59,455|84,3|15,6|0,0|995|936|59|37,77|6,61|0,73|0,00
2013-10-21 12:23:05,521|88,0|12,0|0,0|995|930|65|38,52|6,61|6,21|128,35
2013-10-21 12:23:11,403|80,8|4,2|0,0|995|924|70|39,16|6,61|6,91|15,53
2013-10-21 12:23:17,455|0,0|0,0|100,0|995|915|80|39,22|6,61|1,81|0,00
2013-10-21 12:23:23,048|5,8|5,8|86,2|995|915|80|39,22|6,61|11,00|256,67
2013-10-21 12:23:28,587|2,0|0,0|98,0|995|915|80|39,22|6,61|1,73|0,30
2013-10-21 12:23:34,197|6,0|4,0|90,0|995|915|80|39,21|6,61|5,77|128,37
2013-10-21 12:23:39,726|0,0|0,0|100,0|995|915|80|39,21|6,61|5,01|15,69
2013-10-21 12:23:45,278|4,0|8,1|87,7|995|915|80|39,21|6,61|0,56|0,00
2013-10-21 12:23:50,824|87,7|6,1|0,0|995|915|80|39,40|6,61|7,46|128,75
2013-10-21 12:23:56,708|100,0|0,0|0,0|995|914|80|39,60|6,61|5,32|2,86
2013-10-21 12:24:02,563|97,9|2,0|0,0|995|916|79|39,60|6,61|1,35|0,00
2013-10-21 12:24:08,339|100,0|0,0|0,0|995|917|78|39,60|6,61|8,86|141,79
2013-10-21 12:24:14,171|100,0|0,0|0,0|995|916|78|39,60|6,61|2,30|2,00
2013-10-21 12:24:19,965|98,0|2,0|0,0|995|919|76|39,60|6,61|1,08|0,00
2013-10-21 12:24:25,745|98,0|2,0|0,0|995|920|75|39,60|6,61|7,39|17,56
2013-10-21 12:24:32,005|94,0|6,0|0,0|995|923|71|39,91|6,61|1,58|0,00
2013-10-21 12:24:38,091|94,0|6,0|0,0|995|913|82|40,36|6,61|8,38|145,07
2013-10-21 12:24:44,610|98,0|2,0|0,0|995|918|77|40,85|6,61|5,17|16,39
2013-10-21 12:24:50,723|94,1|5,8|0,0|995|928|67|41,12|6,61|1,28|0,00
2013-10-21 12:24:57,899|94,0|6,0|0,0|995|915|80|41,65|6,62|7,31|128,50
2013-10-21 12:25:04,125|98,0|2,0|0,0|995|915|80|41,97|6,62|4,85|16,54
2013-10-21 12:25:10,275|98,0|2,0|0,0|995|914|80|42,27|6,62|0,72|0,00
2013-10-21 12:25:16,487|90,0|10,0|0,0|995|935|60|42,65|6,62|7,44|142,27
2013-10-21 12:25:22,839|98,0|2,0|0,0|995|920|75|42,95|6,62|8,48|16,74
2013-10-21 12:25:29,019|100,0|0,0|0,0|995|916|79|43,35|6,62|0,88|0,00
2013-10-21 12:25:35,387|94,0|6,0|0,0|995|924|71|43,75|6,62|1,97|0,00
2013-10-21 12:25:41,558|94,0|6,0|0,0|995|921|74|43,99|6,62|6,16|128,38
2013-10-21 12:25:47,663|88,0|12,0|0,0|995|936|59|44,48|6,62|12,42|256,95
2013-10-21 12:25:53,913|82,0|2,0|0,0|995|936|59|44,96|6,62|19,15|388,67
2013-10-21 12:26:00,410|98,0|2,0|0,0|995|919|75|45,12|6,62|5,54|17,18
2013-10-21 12:26:06,582|82,0|18,0|0,0|995|900|95|45,31|6,62|0,71|0,00
2013-10-21 12:26:12,537|95,9|4,0|0,0|995|915|80|45,44|6,62|11,46|256,89
2013-10-21 12:26:18,710|96,0|4,0|0,0|995|916|78|45,92|6,62|6,78|17,46
2013-10-21 12:26:24,871|94,0|6,0|0,0|995|918|76|46,36|6,62|0,85|0,00
2013-10-21 12:26:31,736|97,9|2,0|0,0|995|918|77|46,76|6,62|11,73|131,01
2013-10-21 12:26:39,366|92,1|7,8|0,0|995|922|73|46,94|6,62|4,05|126,17
2013-10-21 12:26:50,075|96,0|3,9|0,0|995|924|71|47,46|6,62|0,72|0,00
2013-10-21 12:26:56,483|96,0|4,0|0,0|995|915|79|47,75|6,62|0,56|0,00
2013-10-21 12:27:02,715|95,9|4,0|0,0|995|924|71|47,97|6,62|13,59|256,82
2013-10-21 12:27:08,882|100,0|0,0|0,0|995|921|73|48,08|6,62|6,87|17,90
2013-10-21 12:27:14,774|100,0|0,0|0,0|995|914|81|48,10|6,62|0,35|0,00
2013-10-21 12:27:20,638|96,0|4,0|0,0|995|913|82|48,13|6,62|6,06|128,31
2013-10-21 12:27:26,855|94,0|4,0|0,0|995|916|79|48,55|6,62|0,29|0,00
2013-10-21 12:27:33,452|94,0|6,0|0,0|995|917|78|49,08|6,62|6,99|128,36
2013-10-21 12:27:40,563|28,5|2,0|0,0|995|922|73|49,63|6,63|6,12|18,40
2013-10-21 12:27:50,372|80,0|8,0|0,0|995|935|60|50,28|6,63|0,15|0,00
2013-10-21 12:28:01,966|22,4|2,0|0,0|995|918|77|50,70|6,63|9,75|145,54
2013-10-21 12:28:09,071|49,0|7,8|0,0|995|922|73|51,43|6,63|6,04|128,47
2013-10-21 12:28:19,141|56,0|4,0|0,0|995|915|80|52,22|6,63|5,88|18,84
2013-10-21 12:28:27,059|66,6|2,0|0,0|995|931|64|52,88|6,63|0,57|0,06
2013-10-21 12:28:33,495|90,1|9,8|0,0|995|918|77|53,20|6,63|13,39|383,67
2013-10-21 12:28:39,748|92,0|8,0|0,0|995|915|80|53,48|6,63|11,18|256,83
2013-10-21 12:28:46,030|98,0|2,0|0,0|995|914|81|53,58|6,63|0,18|0,00
2013-10-21 12:28:52,231|98,0|2,0|0,0|995|922|73|53,66|6,63|12,87|147,59
2013-10-21 12:28:58,405|98,0|1,9|0,0|995|919|76|53,74|6,63|1,46|0,00
2013-10-21 12:29:04,628|90,1|7,8|0,0|995|914|80|53,90|6,63|6,12|129,17
2013-10-21 12:29:10,799|90,1|9,8|0,0|995|919|75|54,04|6,63|11,36|256,76
2013-10-21 12:29:17,095|100,0|0,0|0,0|995|920|74|54,17|6,63|6,96|19,56
2013-10-21 12:29:23,307|96,0|4,0|0,0|995|921|74|54,36|6,63|1,36|0,00
2013-10-21 12:29:29,163|94,0|6,0|0,0|995|923|71|54,61|6,63|6,12|128,25
2013-10-21 12:29:34,936|92,1|5,8|0,0|995|916|78|54,85|6,63|11,00|147,64
2013-10-21 12:29:40,907|94,0|6,0|0,0|995|915|80|55,10|6,63|1,02|0,00
2013-10-21 12:29:46,822|90,0|10,0|0,0|995|927|67|55,37|6,63|0,57|0,06
2013-10-21 12:29:52,797|95,9|4,0|0,0|995|922|72|55,64|6,63|11,37|148,10
2013-10-21 12:29:58,647|97,9|2,0|0,0|995|925|70|55,94|6,63|1,29|0,00
2013-10-21 12:30:04,427|92,0|8,0|0,0|995|916|78|56,17|6,63|10,35|255,62
2013-10-21 12:30:10,279|96,0|4,0|0,0|995|921|74|56,25|6,63|5,17|19,99
2013-10-21 12:30:16,061|92,1|5,8|0,0|995|922|72|56,35|6,63|0,29|0,00
2013-10-21 12:30:21,955|98,0|2,0|0,0|995|915|80|56,36|6,63|0,43|0,00
2013-10-21 12:30:27,763|95,9|4,0|0,0|995|925|70|56,41|6,63|11,58|263,05
2013-10-21 12:30:33,552|66,0|8,0|0,0|995|915|80|56,70|6,63|1,97|0,06
2013-10-21 12:30:39,536|66,6|3,9|0,0|995|915|79|57,14|6,63|8,47|21,76
2013-10-21 12:30:45,616|71,4|4,0|0,0|995|936|58|57,66|6,63|0,12|0,00
2013-10-21 12:30:52,247|82,0|8,0|0,0|995|920|74|58,28|6,64|3,16|0,06
2013-10-21 12:30:58,275|94,0|4,0|0,0|995|920|75|58,51|6,64|9,82|23,16
2013-10-21 12:31:04,327|80,7|9,6|0,0|995|935|60|58,78|6,64|2,13|0,00
2013-10-21 12:31:10,293|4,0|6,0|90,0|995|904|91|58,89|6,64|12,08|256,87
2013-10-21 12:31:15,856|100,0|0,0|0,0|995|917|78|59,16|6,64|0,29|0,00
2013-10-21 12:31:21,791|86,2|11,7|0,0|995|921|74|59,90|6,64|6,83|128,56
2013-10-21 12:31:27,620|22,0|2,0|0,0|995|918|76|60,30|6,64|0,67|0,00
2013-10-21 12:31:33,463|92,0|8,0|0,0|995|927|68|60,53|6,64|2,53|0,29
2013-10-21 12:31:41,219|92,0|8,0|0,0|995|923|71|60,61|6,64|0,52|0,00
2013-10-21 12:31:47,810|89,7|6,1|0,0|995|918|77|61,01|6,64|1,11|0,19
2013-10-21 12:31:53,931|90,1|9,8|0,0|995|923|72|61,21|6,64|5,56|20,90
2013-10-21 12:31:59,795|95,9|4,0|0,0|995|915|80|61,41|6,64|1,07|12,06
2013-10-21 12:32:05,756|94,0|6,0|0,0|995|926|69|61,67|6,64|7,91|22,81
2013-10-21 12:32:11,664|90,0|10,0|0,0|995|918|76|62,05|6,64|0,60|0,00
