2013-09-12 21:56:41,214|96,0|4,0|0,0|995|915|80|65,03|15,55|10,14|115,30
2013-09-12 21:56:47,139|90,1|9,8|0,0|995|915|79|65,17|15,55|7,76|5,82
2013-09-12 21:56:53,175|68,0|2,0|0,0|995|916|79|65,33|15,55|4,93|17,70
2013-09-12 21:56:59,754|46,0|2,0|0,0|995|916|79|65,44|15,55|5,19|12,16
2013-09-12 21:57:05,626|86,2|5,8|0,0|995|916|79|65,55|15,55|4,75|122,40
2013-09-12 21:57:11,416|1,9|0,0|98,0|995|908|86|65,55|15,55|8,39|114,52
2013-09-12 21:57:16,948|2,0|0,0|98,0|995|907|88|65,55|15,55|5,39|6,07
2013-09-12 21:57:22,573|36,7|8,1|0,0|995|922|72|65,66|15,55|0,00|0,00
2013-09-12 21:57:28,706|88,2|9,8|0,0|995|928|67|65,80|15,55|0,49|0,00
2013-09-12 21:57:34,890|74,0|6,0|0,0|995|915|80|65,95|15,55|0,06|0,00
2013-09-12 21:57:41,093|67,3|8,1|0,0|995|924|71|66,03|15,55|5,44|110,00
2013-09-12 21:57:47,224|82,3|9,8|0,0|995|930|65|66,11|15,55|10,42|116,30
2013-09-12 21:57:53,256|2,0|2,0|70,0|995|918|77|66,24|15,55|9,00|29,84
2013-09-12 21:57:59,186|8,0|4,0|88,0|995|918|77|66,23|15,55|0,00|0,00
2013-09-12 21:58:04,743|2,0|0,0|96,0|995|919|75|66,23|15,55|8,27|115,52
2013-09-12 21:58:10,302|1,9|0,0|98,0|995|918|76|66,23|15,55|4,91|7,64
2013-09-12 21:58:15,907|89,7|10,2|0,0|995|914|80|66,30|15,55|0,12|0,00
2013-09-12 21:58:21,769|92,1|5,8|0,0|995|913|81|66,37|15,55|5,47|110,21
2013-09-12 21:58:27,581|94,0|6,0|0,0|995|916|79|66,42|15,55|9,89|118,08
2013-09-12 21:58:33,445|98,0|2,0|0,0|995|920|75|66,50|15,55|5,00|18,64
2013-09-12 21:58:39,422|90,0|10,0|0,0|995|924|71|66,58|15,55|0,39|10,93
2013-09-12 21:58:45,417|88,2|11,7|0,0|995|937|58|66,67|15,55|5,97|122,17
2013-09-12 21:58:51,272|96,0|4,0|0,0|995|915|80|66,77|15,55|10,44|129,06
2013-09-12 21:58:57,138|92,0|8,0|0,0|995|932|63|66,86|15,55|4,87|18,94
2013-09-12 21:59:03,062|92,0|6,0|0,0|995|924|71|66,89|15,55|0,75|7,27
2013-09-12 21:59:08,838|92,1|7,8|0,0|995|934|60|66,94|15,55|5,80|121,27
2013-09-12 21:59:14,709|85,7|14,2|0,0|995|906|88|67,01|15,55|10,41|130,27
2013-09-12 21:59:20,809|60,7|5,8|0,0|995|928|66|67,10|15,55|5,38|19,58
2013-09-12 21:59:26,739|77,5|14,2|0,0|995|936|59|67,24|15,55|2,84|6,08
2013-09-12 21:59:32,855|60,7|11,7|0,0|995|918|76|67,38|15,55|0,93|10,93
2013-09-12 21:59:38,898|46,9|8,1|0,0|995|917|77|67,53|15,55|0,44|10,93
2013-09-12 21:59:44,989|92,0|6,0|0,0|995|914|81|67,55|15,55|10,12|125,20
2013-09-12 21:59:50,822|4,0|6,0|90,0|995|904|90|67,55|15,55|0,32|0,00
2013-09-12 21:59:56,437|3,9|0,0|96,0|995|905|89|67,55|15,55|8,89|117,65
2013-09-12 22:00:02,021|2,0|0,0|98,0|995|904|90|67,55|15,55|2,74|2,27
2013-09-12 22:00:07,649|4,0|4,0|89,7|995|905|90|67,55|15,55|5,76|111,15
2013-09-12 22:00:13,310|50,0|4,0|0,0|995|921|74|67,71|15,55|3,65|3,48
2013-09-12 22:00:19,439|28,5|10,2|0,0|995|933|61|67,89|15,55|0,00|0,00
2013-09-12 22:00:26,940|16,0|0,0|0,0|995|914|80|68,01|15,55|4,93|20,25
2013-09-12 22:00:33,222|54,9|3,9|0,0|995|915|79|68,05|15,55|4,83|10,52
2013-09-12 22:00:40,194|6,2|8,3|85,4|995|911|83|68,21|15,55|0,12|0,00
2013-09-12 22:00:45,745|1,9|0,0|98,0|995|912|83|68,21|15,55|8,95|22,93
2013-09-12 22:00:51,351|6,1|4,0|89,7|995|912|83|68,21|15,55|0,73|11,07
2013-09-12 22:00:57,116|94,1|3,9|0,0|995|916|79|68,30|15,55|8,06|120,73
2013-09-12 22:01:03,311|94,1|3,9|0,0|995|921|74|68,37|15,55|5,23|20,63
2013-09-12 22:01:09,195|92,0|8,0|0,0|995|921|73|68,43|15,55|4,17|117,55
2013-09-12 22:01:15,016|94,0|6,0|0,0|995|918|77|68,54|15,55|10,08|126,96
2013-09-12 22:01:20,926|96,0|4,0|0,0|995|914|81|68,65|15,55|2,22|13,34
2013-09-12 22:01:26,810|94,0|6,0|0,0|995|914|80|68,67|15,55|5,59|111,21
2013-09-12 22:01:32,574|98,0|1,9|0,0|995|916|78|68,71|15,55|6,49|10,76
2013-09-12 22:01:38,410|92,0|8,0|0,0|995|915|80|68,81|15,55|0,18|0,00
2013-09-12 22:01:44,223|0,0|0,0|100,0|995|899|96|68,86|15,55|9,82|122,08
2013-09-12 22:01:49,737|4,0|6,1|89,7|995|899|96|68,86|15,55|0,15|0,00
2013-09-12 22:01:55,291|0,0|0,0|100,0|995|899|96|68,86|15,55|10,07|121,10
2013-09-12 22:02:00,813|5,8|5,8|88,2|995|899|96|68,86|15,55|0,51|10,93
2013-09-12 22:02:06,328|0,0|0,0|100,0|995|899|96|68,86|15,55|8,52|24,13
2013-09-12 22:02:11,950|10,2|6,1|83,6|995|899|96|68,86|15,55|0,36|0,00
2013-09-12 22:02:17,530|6,0|4,0|88,0|995|901|94|68,86|15,55|1,52|0,78
